Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
34.78252006,,1.70514822,-1.468638722,0.233646706,-1.786725346,4.744389057,2.883051872,,-0.062637553,0.054008909,0.024901623,0.005632586,0.000551274,0.023872577,,-2.205941677,-1.215061307,0.623223305,-0.047276277,-0.045751236,0.080827184
34.79044019,,1.704632759,-1.468183343,0.233838454,-1.786641423,4.744365215,2.883255243,,-0.063532375,0.054916512,0.024339162,0.003739078,0.000551274,0.032956619,,-2.174556255,-1.203852296,0.551485419,0.03965107,-0.050326359,0.097602636
34.79852006,,1.704093456,-1.467763726,0.234089747,-1.786533658,4.744389057,2.883518457,,-0.06538593,0.054520234,0.02617994,0.020588899,0.000551274,0.027300065,,-2.140928984,-1.179192305,0.508890986,-0.042701155,-0.047276277,-0.016775453
34.80653005,,1.703626156,-1.467319791,0.234269127,-1.786521737,4.744341373,2.883733749,,-0.062292404,0.054341272,0.024518127,0.005872271,0.000551274,0.029505163,,-2.266470432,-1.185917735,0.522341847,0.016775453,-0.047276277,-0.010675289
34.81462016,,1.703110695,-1.466876332,0.234461248,-1.78643829,4.744365215,2.8839252,,-0.06207509,0.054226223,0.024262464,0.015363777,0.000551274,0.022506375,,-2.347175598,-1.26662302,0.526825488,0.114378087,-0.050326359,0.006100165
34.8225001,,1.702571392,-1.466445271,0.234712556,-1.786330525,4.744365215,2.884116411,,-0.062675901,0.054226223,0.025834793,0.01176851,0.000551274,0.028306741,,-2.344933748,-1.329393625,0.529067278,-0.048801318,-0.059476607,0.006100165
34.83051008,,1.702103615,-1.465977017,0.234915912,-1.786294285,4.744353294,2.88429594,,-0.061256967,0.054673634,0.024991104,0.004961469,0.000551274,0.016897758,,-2.405462742,-1.39216435,0.549243569,0.068626851,-0.054901481,0.086927347
34.83844019,,1.701601028,-1.465545956,0.235119268,-1.786234681,4.744401455,2.884547472,,-0.062356319,0.053829942,0.024978321,0.013350427,0.000551274,0.03235741,,-2.326999426,-1.360779047,0.520100057,0.131153539,-0.042701155,0.065576769
34.84656,,1.701133251,-1.465102498,0.235311016,-1.786138837,4.744353294,2.884667158,,-0.061205834,0.053881075,0.026243854,0.014141386,0.000551274,0.014548849,,-2.300097704,-1.291282892,0.544759989,0.004575124,-0.03965107,0.195205271
34.85451008,,1.700641632,-1.464682881,0.235526353,-1.786162678,4.744401455,2.884906292,,-0.059326708,0.053842727,0.025246767,0.005392902,0.000551274,0.033771548,,-2.306823015,-1.26213932,0.56045264,0.054901481,-0.03965107,0.125053376
34.86245018,,1.700174809,-1.464227025,0.23574169,-1.786138837,4.744401455,2.885121346,,-0.060170397,0.053842727,0.027202593,0.003235741,0.000551274,0.025286715,,-2.344933748,-1.26213932,0.502165556,0.12047825,-0.041176111,0.265357167
34.87056998,,1.699670792,-1.463795487,0.235969022,-1.78601915,4.744401455,2.885396481,,-0.061487064,0.053548712,0.025476865,0.014093449,0.000551274,0.026868634,,-2.23956871,-1.179192305,0.477505654,0.135728672,-0.044226196,0.221130967
34.87849011,,1.699203491,-1.463388268,0.23616077,-1.785983388,4.744401455,2.885599852,,-0.061052438,0.052078649,0.026026541,0.007621967,0.000551274,0.029025793,,-2.253019571,-1.127630711,0.392316848,0.004575124,-0.042701155,0.271457344
34.8865001,,1.698700428,-1.462956731,0.236376479,-1.785959069,4.744377136,2.885815382,,-0.061704379,0.053689327,0.026806315,0.003906858,0.000551274,0.023608925,,-2.188007116,-1.096245408,0.331787974,0.080827184,-0.03965107,0.2257061
34.89442022,,1.698184967,-1.462512795,0.236603811,-1.78597099,4.744401455,2.885994673,,-0.060170397,0.053535931,0.025476865,0.003020025,0.000551274,0.033148367,,-2.22163415,-1.071585417,0.383349597,0.123528339,-0.041176111,0.202830479
34.90252006,,1.697717667,-1.462093655,0.236819148,-1.785863225,4.744413376,2.886209965,,-0.060477193,0.052347094,0.027087545,0.008628642,0.000503337,0.022194786,,-2.282163143,-1.111938,0.318337113,0.065576769,-0.042701155,0.172329649
34.91056,,1.697250366,-1.461674039,0.237034872,-1.785815541,4.744389057,2.886473417,,-0.061410364,0.053267483,0.025374599,0.005632586,0.000479369,0.034442663,,-2.277679443,-1.192643166,0.347480625,0.050326359,-0.042701155,0.056426525
34.91856998,,1.696758747,-1.461205784,0.237262189,-1.78580362,4.744425297,2.886664629,,-0.060285445,0.053126868,0.026525086,0.004865596,0.000455401,0.030727554,,-2.315790415,-1.244204879,0.336271584,0.088452391,-0.018300494,0.070151895
34.92655002,,1.696267605,-1.460786645,0.237477541,-1.785731618,4.744449139,2.886951923,,-0.060643375,0.053241916,0.025246767,0.005297028,0.000455401,0.031494543,,-2.259745121,-1.295766473,0.383349597,0.100652717,-0.035075948,-0.054901481
34.93442022,,1.695787907,-1.460343186,0.237668902,-1.785671536,4.744449139,2.887167215,,-0.059659071,0.053178001,0.026576217,0.012942963,0.000455401,0.028642299,,-2.261986732,-1.367504478,0.434911251,-0.016775453,-0.03965107,-0.019825535
34.94246016,,1.695332527,-1.45997173,0.237896606,-1.785683457,4.744472981,2.887406588,,-0.059122179,0.053331401,0.025438515,0.004961469,0.000455401,0.023441145,,-2.344933748,-1.365262628,0.533550918,0.030500824,-0.041176111,-0.080827184
34.95053005,,1.694841385,-1.459515874,0.238123938,-1.785611931,4.744472981,2.887573957,,-0.060272664,0.054354053,0.026716832,0.004050668,0.000455401,0.019222697,,-2.318032026,-1.394406199,0.56045264,0.071676932,-0.045751236,0.022875618
34.95844019,,1.694362164,-1.459120576,0.238315314,-1.785504166,4.744472981,2.887765408,,-0.062995479,0.053970557,0.025067803,0.013230585,0.000455401,0.023465114,,-2.235085011,-1.376471639,0.706170321,-0.018300494,-0.044226196,-0.015250412
34.9665001,,1.693858624,-1.458689038,0.238554984,-1.785492245,4.744437218,2.887908697,,-0.06171716,0.054392405,0.028378645,0.006471482,0.000455401,0.017616812,,-2.284404993,-1.378713489,0.710653961,-0.044226196,-0.048801318,0.12657842
34.9744,,1.693355083,-1.458185498,0.238758728,-1.785468403,4.74446106,2.888100147,,-0.061563764,0.053599846,0.025962625,0.003595268,0.000455401,0.025909895,,-2.284404993,-1.365262628,0.726346612,0.036600988,-0.041176111,0.064051732
34.9825001,,1.692840099,-1.457777325,0.238962084,-1.785372559,4.744484901,2.88833952,,-0.063123308,0.053267483,0.027010845,0.02073271,0.000455401,0.036168393,,-2.205941677,-1.217303157,0.6972031,-0.050326359,-0.03965107,0.221130967
34.99046016,,1.692372322,-1.457370106,0.239177421,-1.785288636,4.744437218,2.888554811,,-0.06179386,0.053970557,0.027777836,0.008077368,0.000455401,0.02816293,,-2.147654533,-1.044683695,0.665817738,-0.131153539,-0.044226196,0.19825536
34.99843021,,1.69188118,-1.45695049,0.239404753,-1.785288636,4.744472981,2.888830185,,-0.06199839,0.053970557,0.025962625,0.0040267,0.000455401,0.03465838,,-2.156621695,-1.024507403,0.712895751,-0.042701155,-0.0259257,0.234856337
35.00646016,,1.691353798,-1.456518952,0.239608482,-1.785216633,4.744484901,2.889045477,,-0.063660204,0.053331401,0.027803402,0.014476945,0.00076699,0.02768356,,-2.170072556,-1.046925545,0.677026808,-0.033550907,-0.024400659,0.294332951
35.01452006,,1.690862656,-1.456099335,0.239835799,-1.785121266,4.744484901,2.889284611,,-0.063315056,0.053101301,0.026576217,0.010785803,0.00076699,0.027731497,,-2.127478123,-1.085036278,0.677026808,-0.19978039,-0.036600988,0.244006589
35.02248013,,1.690359116,-1.45569164,0.240075111,-1.785085026,4.744497299,2.889500141,,-0.062049523,0.053932209,0.027432689,0.004625911,0.00076699,0.031158986,,-2.24629426,-1.134356141,0.643399656,-0.109802961,-0.035075948,0.236381382
35.03047014,,1.689867496,-1.45523626,0.24027884,-1.785049264,4.744520664,2.889763355,,-0.061205834,0.054123957,0.027662788,0.003523362,0.00076699,0.026916571,,-2.226117849,-1.165741444,0.688235819,-0.059476607,-0.03965107,0.169279575
35.03846016,,1.689340591,-1.454864804,0.240518153,-1.78491718,4.74450922,2.890014172,,-0.060605027,0.055210527,0.02694693,0.01826396,0.00076699,0.034682348,,-2.210425138,-1.163499713,0.710653961,-0.242481545,-0.03965107,0.070151895
35.04642022,,1.68886137,-1.454421345,0.240757838,-1.784905259,4.744472981,2.890277624,,-0.059109394,0.055734638,0.027483823,0.005632586,0.00076699,0.033076461,,-2.286646843,-1.210577726,0.638916016,-0.173854694,-0.03965107,0.050326359
35.05453005,,1.688417435,-1.453965489,0.240961194,-1.784881417,4.744484901,2.890528917,,-0.05928836,0.055082694,0.027675571,0.003475425,0.00076699,0.027995151,,-2.297855854,-1.241963029,0.632190585,-0.103702798,-0.041176111,-0.01372537
35.06244019,,1.68789053,-1.453522031,0.241200507,-1.784761731,4.74446106,2.890768051,,-0.059838034,0.056463279,0.025745312,0.015843146,0.00076699,0.030871365,,-2.248535872,-1.356295347,0.594079793,-0.228756174,-0.033550907,-0.041176111
35.07052006,,1.687446594,-1.453078572,0.241415843,-1.784737412,4.744484901,2.890959501,,-0.058176223,0.05531279,0.02827638,0.007621967,0.00076699,0.022865903,,-2.306823015,-1.39888978,0.499923766,-0.253156841,-0.021350577,0.012200329
35.07858022,,1.686991215,-1.452598874,0.241631567,-1.784701649,4.74450922,2.891162872,,-0.058546934,0.054827031,0.028442562,0.003906858,0.00076699,0.023704797,,-2.208183289,-1.318184614,0.461812973,-0.186055019,-0.019825535,0.010675289
35.08643021,,1.686488152,-1.452191178,0.24187088,-1.784701649,4.744497299,2.891330719,,-0.06014483,0.055504538,0.026627351,0.002828277,0.000719053,0.021044299,,-2.156621695,-1.250930309,0.479747444,-0.144878909,-0.030500824,0.09912768
35.09456998,,1.685996532,-1.451772038,0.242050633,-1.784581963,4.744520664,2.891498089,,-0.060323797,0.054366838,0.027777836,0.012463595,0.000671117,0.026748791,,-2.069191217,-1.188159585,0.443878502,-0.248581707,-0.021350577,0.07930214
35.10243021,,1.685493469,-1.451340501,0.242301941,-1.784570042,4.744497299,2.89170146,,-0.058073957,0.053267483,0.02819968,0.005177185,0.00062318,0.028498488,,-2.165589094,-1.145565152,0.452845722,-0.216555849,-0.018300494,0.202830479
35.11054003,,1.685050011,-1.450932805,0.242505297,-1.784581963,4.744544506,2.891940832,,-0.058406319,0.052679457,0.026998062,0.003427488,0.000575243,0.030104375,,-2.183523417,-1.1164217,0.466296583,-0.173854694,-0.015250412,0.173854694
35.11856998,,1.684558392,-1.450513188,0.242732614,-1.784486119,4.744544506,2.892179966,,-0.057613764,0.052743375,0.028429778,0.007981494,0.000527306,0.031902008,,-2.23956871,-1.170225143,0.448362112,-0.143353865,-0.02745074,0.244006589
35.12641024,,1.684055328,-1.450093571,0.242972299,-1.784390275,4.74450922,2.892479181,,-0.057562631,0.052628327,0.028774923,0.013949638,0.000503337,0.029960563,,-2.286646843,-1.199368596,0.470780224,-0.277557492,-0.022875618,0.224181056
35.13449011,,1.68361187,-1.449673955,0.243152067,-1.784450356,4.744520664,2.89265871,,-0.05711522,0.052078649,0.028647091,0.005177185,0.000503337,0.031997882,,-2.412188053,-1.163499713,0.517858267,-0.219605923,-0.024400659,0.244006589
35.14249011,,1.68315649,-1.44927818,0.243379384,-1.784354512,4.744532585,2.892921448,,-0.058904864,0.053139653,0.026883014,0.003139867,0.000503337,0.03063168,,-2.418913603,-1.241963029,0.547001779,-0.140303791,-0.024400659,0.189105108
35.15046016,,1.68268919,-1.448834721,0.243642673,-1.784306351,4.744532585,2.893172741,,-0.058393538,0.053778812,0.028711008,0.011025487,0.000503337,0.030751523,,-2.369593859,-1.302491903,0.55372721,-0.115903132,-0.006100165,0.134203628
35.15844019,,1.682173729,-1.44840366,0.243834049,-1.784258668,4.744568825,2.893412113,,-0.05921166,0.053625412,0.028429778,0.007621967,0.000503337,0.032716934,,-2.369593859,-1.342844486,0.616497874,-0.210455686,-0.001525041,0.061001647
35.16644019,,1.681718349,-1.448007886,0.244073346,-1.784234826,4.744580746,2.893675089,,-0.05921166,0.054366838,0.028813273,0.003906858,0.000503337,0.034538537,,-2.389770031,-1.416824222,0.623223305,-0.158604279,-0.009150247,0.018300494
35.1744,,1.681251049,-1.447540585,0.24428907,-1.784187142,4.744580746,2.893962383,,-0.06014483,0.054839816,0.028647091,0.003763047,0.001270328,0.033483926,,-2.322515726,-1.493045807,0.656850517,-0.109802961,-0.006100165,-0.03965107
35.18247014,,1.680711746,-1.447132413,0.244552344,-1.784066979,4.744604588,2.894213676,,-0.061116353,0.054865379,0.028174113,0.01222391,0.001270328,0.029505163,,-2.226117849,-1.531156659,0.638916016,-0.164704442,-0.024400659,-0.048801318
35.19038003,,1.680268288,-1.446689431,0.24474372,-1.784066979,4.744604588,2.894417048,,-0.059633505,0.053050172,0.029477999,0.006159892,0.001270328,0.024040356,,-2.201457977,-1.421307921,0.607530653,-0.157079235,-0.035075948,-0.021350577
35.19843021,,1.679788589,-1.446209733,0.244959056,-1.784031216,4.744604588,2.894584656,,-0.061001305,0.053344183,0.028826056,0.003499394,0.001270328,0.020013656,,-2.136445522,-1.457176805,0.618739724,-0.091502473,-0.028975783,0.032025866
35.20639002,,1.679273605,-1.445850197,0.245222718,-1.783935372,4.744604588,2.894788027,,-0.060617808,0.05273059,0.028941104,0.013062806,0.001270328,0.026533075,,-2.154379845,-1.376471639,0.6972031,-0.061001647,-0.032025866,0.070151895
35.21456,,1.678805828,-1.445430104,0.245462403,-1.783851449,4.744580746,2.894967556,,-0.059697419,0.052513275,0.029733662,0.012942963,0.001270328,0.025885927,,-2.219392538,-1.302491903,0.710653961,-0.192155182,-0.021350577,0.152504116
35.22238003,,1.678314686,-1.444975201,0.245677739,-1.783875291,4.744592667,2.895218849,,-0.059659071,0.052756157,0.02956748,0.004961469,0.001270328,0.035760928,,-2.347175598,-1.275590181,0.784633696,-0.109802961,-0.009150247,0.173854694
35.23048013,,1.677895069,-1.444543664,0.245905071,-1.783815686,4.744628429,2.895529747,,-0.061269749,0.051989168,0.02819968,0.003067962,0.001126517,0.035089813,,-2.362868309,-1.11417985,0.822744489,-0.038126029,-0.010675289,0.257731974
35.23858022,,1.677391529,-1.444135968,0.246132389,-1.783731763,4.744616508,2.895792961,,-0.061832212,0.052768942,0.030283337,0.022146849,0.000982706,0.032453284,,-2.356142998,-1.185917735,0.759973764,-0.077777103,-0.015250412,0.285182714
35.24652006,,1.676876545,-1.443716351,0.246348113,-1.783672635,4.744604588,2.896032333,,-0.060336579,0.05288399,0.029209552,0.009946907,0.000886833,0.030847397,,-2.351659298,-1.217303157,0.730830252,-0.105227843,-0.018300494,0.315683514
35.25442022,,1.676469326,-1.443320576,0.246599406,-1.783624474,4.744604588,2.896259069,,-0.06042606,0.053497583,0.02981036,0.005392902,0.000790959,0.028043088,,-2.353901148,-1.273348451,0.643399656,-0.05337644,-0.009150247,0.257731974
35.26244019,,1.675953388,-1.442877118,0.246826723,-1.783612553,4.744628429,2.896474838,,-0.061832212,0.05273059,0.030002108,0.000862864,0.000719053,0.027132286,,-2.277679443,-1.331635475,0.598563433,0.030500824,-0.006100165,0.22723113
35.27044019,,1.675486565,-1.442469422,0.247078016,-1.783456628,4.744604588,2.896713734,,-0.060758423,0.052922338,0.030219423,0.022146849,0.000647148,0.029984532,,-2.165589094,-1.3899225,0.591838002,-0.086927347,0,0.157079235
35.2785001,,1.674970627,-1.442014043,0.247305349,-1.783468548,4.744628429,2.896965504,,-0.058943212,0.053075738,0.030833015,0.006159892,0.000599211,0.03293265,,-2.275437593,-1.322668195,0.55372721,-0.033550907,0.006100165,0.088452391
35.28651008,,1.674551487,-1.441570584,0.247545034,-1.783384625,4.74464035,2.8972404,,-0.059710205,0.053791594,0.030308904,0.01670601,0.000551274,0.033459958,,-2.261986732,-1.358537197,0.580628932,0.074727021,-0.001525041,0.024400659
35.29442022,,1.674072266,-1.441162888,0.247760743,-1.783253495,4.74464035,2.897479773,,-0.059633505,0.053139653,0.030206639,0.012942963,0.000527306,0.031925976,,-2.181281567,-1.493045807,0.665817738,-0.097602636,0,-0.006100165
35.30246016,,1.673640728,-1.440719906,0.248000056,-1.783253495,4.744664669,2.897706985,,-0.05812509,0.053842727,0.030142723,0.004961469,0.000479369,0.027108317,,-2.286646843,-1.524431229,0.674784958,0.045751236,0.0259257,0.010675289
35.31041024,,1.673161507,-1.440311734,0.248215407,-1.78314573,4.744736195,2.897910833,,-0.059109394,0.052947905,0.030232206,0.01577124,0.000479369,0.025933864,,-2.306823015,-1.477353096,0.70392853,0.076252058,0.010675289,0.045751236
35.31854003,,1.672657967,-1.439915959,0.2484667,-1.783013646,4.744724274,2.898149252,,-0.06014483,0.05027622,0.031024761,0.009251822,0.004434163,0.025766084,,-2.266470432,-1.443725944,0.735313833,-0.03965107,-0.003050082,0.117428169
35.32641024,,1.672202587,-1.4394725,0.248742327,-1.783001725,4.744700432,2.8983531,,-0.059313927,0.051656805,0.029580263,0.004769722,0.004434163,0.027659591,,-2.351659298,-1.367504478,0.755490184,0.108277924,-0.064051732,0.135728672
35.33447014,,1.671723366,-1.439053361,0.248957679,-1.782905881,4.744724274,2.898580313,,-0.057728812,0.051503405,0.029746445,0.015699334,0.003810984,0.032740902,,-2.409946442,-1.300250173,0.726346612,0.032025866,-0.070151895,0.218080893
35.34248013,,1.671255589,-1.438645665,0.249220952,-1.782882039,4.744688511,2.898843527,,-0.05769046,0.049279135,0.030449519,0.007190535,0.002588593,0.034418695,,-2.407704592,-1.25765574,0.726346612,0.009150247,-0.077777103,0.259256989
35.35044019,,1.670788288,-1.43824989,0.249448285,-1.782870118,4.744688511,2.899106503,,-0.058342405,0.049764894,0.03065405,0.003810984,0.001941444,0.032045819,,-2.443573475,-1.284557462,0.679268599,0.114378087,-0.056426525,0.272982359
35.35848013,,1.670333385,-1.437818829,0.24968797,-1.782738511,4.744724274,2.899333954,,-0.058802597,0.050864246,0.030500652,0.015579493,0.001557949,0.030104375,,-2.340450287,-1.315942764,0.638916016,0.09302751,-0.067101814,0.272982359
35.36651008,,1.66984129,-1.437458817,0.249927267,-1.782714669,4.744711876,2.899585247,,-0.058240138,0.049662627,0.031101461,0.006471482,0.001318265,0.028426582,,-2.367352009,-1.324910045,0.598563433,0.042701155,-0.070151895,0.268407255
35.37451008,,1.669410229,-1.437003438,0.250190914,-1.782714669,4.744711876,2.899824381,,-0.05949289,0.050966512,0.033696447,0.004506069,0.001126517,0.028881984,,-2.313548565,-1.383197069,0.573903501,0.129628494,-0.047276277,0.19978039
35.38247014,,1.668883324,-1.436607663,0.250382304,-1.782582585,4.744711876,2.90004015,,-0.059160527,0.049522012,0.030270554,0.009395633,0.000982706,0.03171026,,-2.304581165,-1.349569917,0.706170321,0.083877265,-0.044226196,0.154029161
35.39051008,,1.668403625,-1.436188046,0.250669539,-1.782546822,4.744724274,2.900303125,,-0.059774119,0.05042962,0.031433824,0.008245147,0.000862864,0.032069787,,-2.295614004,-1.358537197,0.768941045,0.065576769,-0.047276277,0.111328006
35.3984,,1.667960167,-1.435780827,0.250920832,-1.782570664,4.744711876,2.900602341,,-0.060758423,0.051171042,0.031254858,0.005177185,0.000790959,0.036935382,,-2.270954132,-1.445967793,0.782391906,0.096077591,-0.048801318,0.004575124
35.40652006,,1.667432785,-1.435385052,0.251184106,-1.78252298,4.744711876,2.900877237,,-0.061384801,0.050161172,0.031663921,0.003139867,0.000719053,0.032645032,,-2.212666988,-1.481836796,0.809293628,0.169279575,-0.041176111,0.007625206
35.41451008,,1.666965485,-1.434941594,0.251387477,-1.782390896,4.744711876,2.901080608,,-0.061934475,0.051912468,0.030871363,0.019582225,0.000647148,0.030679617,,-2.138687372,-1.569267392,0.739797473,-0.003050082,-0.032025866,-0.02745074
35.4224,,1.666462421,-1.434570138,0.251650751,-1.782355134,4.744711876,2.901307821,,-0.060080916,0.049854375,0.031651139,0.007190535,0.000599211,0.028043088,,-2.230601549,-1.609619975,0.685994029,-0.010675289,-0.033550907,0.016775453
35.43051008,,1.665994644,-1.4341386,0.25187844,-1.782355134,4.744688511,2.901499271,,-0.060809556,0.049943861,0.031548873,0,0.000551274,0.023537019,,-2.279921293,-1.558058381,0.645641446,0.138778746,-0.032025866,0.050326359
35.43843021,,1.665503025,-1.433742825,0.25211814,-1.782223527,4.744700432,2.901738644,,-0.06222849,0.048844505,0.031663921,0.018503644,0.000527306,0.029840721,,-2.270954132,-1.452693224,0.652366877,-0.042701155,-0.028975783,0.10675288
35.44654003,,1.66501236,-1.433359448,0.252393395,-1.782235448,4.744724274,2.901942253,,-0.058572501,0.051452272,0.031625573,0.005632586,0.000479369,0.03108708,,-2.288888454,-1.430275083,0.647883236,0.015250412,-0.003050082,0.164704442
35.45442022,,1.664556503,-1.432975594,0.252656668,-1.782187764,4.744736195,2.90224123,,-0.057422016,0.050621368,0.031830102,0.003379551,0.000455401,0.03695935,,-2.360626459,-1.39888978,0.627706945,0.08540231,0,0.268407255
35.46249011,,1.664089203,-1.432531659,0.252884001,-1.782079522,4.744724274,2.902528524,,-0.059620719,0.050851464,0.031663921,0.012751216,0,0.034610443,,-2.279921293,-1.329393625,0.614256084,0.019825535,0.001525041,0.265357167
35.47043021,,1.663609505,-1.43212444,0.253135294,-1.782031838,4.744736195,2.90281558,,-0.057958908,0.050928164,0.032993373,0.006159892,0,0.032237567,,-2.250777721,-1.298008323,0.661334097,0.003050082,0.009150247,0.282132626
35.47846016,,1.663142204,-1.431692902,0.253351003,-1.781983678,4.744711876,2.903043032,,-0.05827849,0.050416835,0.03230308,0.006159892,0,0.027923245,,-2.329241276,-1.197126865,0.661334097,0.050326359,0.018300494,0.277557492
35.48647014,,1.662698746,-1.431321446,0.253638268,-1.781876389,4.744760036,2.903294325,,-0.058035608,0.051899683,0.032315861,0.015603461,0,0.028762141,,-2.322515726,-1.239721179,0.719621181,-0.035075948,0.021350577,0.230281219
35.49451008,,1.662231445,-1.430877988,0.253889561,-1.781864468,4.744795799,2.903461218,,-0.056603894,0.050455187,0.031894017,0.009251822,0,0.029145636,,-2.286646843,-1.298008323,0.737555683,-0.11285305,0.024400659,0.181479901
35.50248013,,1.661787987,-1.430482213,0.254141212,-1.781804387,4.744795799,2.90372467,,-0.057664897,0.051835768,0.032635443,0.004314321,0.001653823,0.032597095,,-2.293372154,-1.331635475,0.690477669,-0.022875618,0,0.076252058
35.51051008,,1.661260605,-1.430050675,0.254416496,-1.781708543,4.744795799,2.904047728,,-0.059799686,0.04999499,0.031932369,0.016969664,0.001653823,0.037151098,,-2.156621695,-1.385438919,0.629948735,-0.044226196,-0.001525041,0.02745074
35.51846016,,1.660805225,-1.429667298,0.254679769,-1.781648461,4.744771957,2.904310703,,-0.058495801,0.050199524,0.033683661,0.009251822,0.001653823,0.032285504,,-2.105060101,-1.40113163,0.578387141,-0.178429812,0.007625206,0.01372537
35.52645018,,1.660349846,-1.42923576,0.254895121,-1.781600777,4.744783878,2.904525995,,-0.055875253,0.050455187,0.03258431,0.004314321,0.001653823,0.029840721,,-2.22163415,-1.419066072,0.508890986,-0.061001647,0.006100165,-0.015250412
35.53441024,,1.659871101,-1.428876225,0.255170375,-1.781493012,4.744760036,2.904765368,,-0.057818294,0.04934305,0.03194515,0.021691447,0.001653823,0.027443876,,-2.205941677,-1.414582491,0.502165556,-0.103702798,0.009150247,0.059476607
35.54243021,,1.659415245,-1.428492371,0.255397707,-1.781409566,4.744795799,2.904980659,,-0.057549845,0.052359879,0.031523306,0.008077368,0.00139017,0.025358621,,-2.208183289,-1.437000513,0.502165556,-0.221130967,0.012200329,0.08540231
35.55049011,,1.658995628,-1.428073231,0.255708903,-1.781409566,4.74480772,2.905208349,,-0.056808423,0.050519101,0.031587221,0.004937501,0.001198423,0.033076461,,-2.266470432,-1.470627666,0.499923766,-0.09912768,0.012200329,0.138778746
35.5584,,1.658492565,-1.427665059,0.255912632,-1.781289403,4.744795799,2.905459404,,-0.056220397,0.050659716,0.032136898,0.017041568,0.001030643,0.030607712,,-2.275437593,-1.421307921,0.520100057,-0.236381382,0.015250412,0.205880553
35.56651008,,1.658084869,-1.427245442,0.256163925,-1.781229798,4.744795799,2.905722618,,-0.056821205,0.049624279,0.031472173,0.006159892,0.000910801,0.034298852,,-2.261986732,-1.3899225,0.603047013,-0.21198073,0.01372537,0.210455686
35.57439002,,1.657641411,-1.426850144,0.256415218,-1.781181637,4.744795799,2.905997753,,-0.056872338,0.049739327,0.031446606,0.004146542,0.000814927,0.031997882,,-2.367352009,-1.371988058,0.529067278,-0.137253702,0.016775453,0.254681885
35.5825001,,1.657162189,-1.426478688,0.256666899,-1.781013791,4.74480772,2.906260729,,-0.059914734,0.049713761,0.031267643,0.018503644,0.000743022,0.033124398,,-2.275437593,-1.248688459,0.513374627,-0.323308736,0.021350577,0.247056678
35.59041024,,1.656682968,-1.426106755,0.256942153,-1.781025712,4.74480772,2.906523943,,-0.057358101,0.049202435,0.033325732,0.007382283,0.000671117,0.030775491,,-2.235085011,-1.125388861,0.473022014,-0.237906426,0.042701155,0.237906426
35.59838003,,1.656215668,-1.425675694,0.257169485,-1.781025712,4.744855881,2.906751394,,-0.059007131,0.048358746,0.031778969,0.004961469,0.000647148,0.0313747,,-2.253019571,-1.147807002,0.473022014,-0.205880553,0.048801318,0.164704442
35.6065001,,1.655759811,-1.425316159,0.257409185,-1.780930344,4.744891644,2.907050133,,-0.06065616,0.048972338,0.032060198,0.013973607,0.00618386,0.036144424,,-2.192490816,-1.275590181,0.508890986,-0.173854694,0.033550907,0.096077591
35.61459021,,1.655268669,-1.424920384,0.257636487,-1.7808345,4.744915962,2.907313824,,-0.058687549,0.049010687,0.031970717,0.008628642,0.00618386,0.035712991,,-2.096092939,-1.217303157,0.520100057,-0.320258647,-0.048801318,0.051851399
35.62251008,,1.654765129,-1.424524609,0.257959694,-1.780810658,4.74484396,2.907576799,,-0.060170397,0.050020557,0.033057287,0.006375608,-0.001414139,0.035856802,,-2.066949368,-1.347328186,0.567178071,-0.247056678,-0.003050082,-0.041176111
35.6305001,,1.65430975,-1.42415363,0.258163065,-1.7808345,4.744951725,2.907887936,,-0.059224442,0.049176868,0.031254858,0.00417051,0.001557949,0.033531863,,-2.120752811,-1.345086336,0.636674225,-0.21350576,0.019825535,-0.062526688
35.63844019,,1.653794765,-1.423769299,0.258426338,-1.780702416,4.744915962,2.908139229,,-0.057549845,0.050301787,0.032264728,0.012487563,0.001557949,0.02907373,,-2.161105394,-1.345086336,0.650125086,-0.187580064,-0.006100165,-0.05337644
35.64651008,,1.653338909,-1.423361603,0.258725554,-1.780666653,4.744904041,2.908294678,,-0.058150657,0.049087387,0.033581398,0.009946907,0.001557949,0.023321303,,-2.22163415,-1.416824222,0.670301378,-0.353809565,-0.016775453,0.018300494
35.65453005,,1.652871609,-1.422966305,0.259001195,-1.780654732,4.744915962,2.908545971,,-0.057370882,0.052321531,0.032072984,0.004458132,0.001557949,0.025694178,,-2.335966587,-1.513222098,0.710653961,-0.233331308,0.004575124,0.035075948
35.66255002,,1.652404308,-1.422534768,0.259240508,-1.780666653,4.744927883,2.90876174,,-0.058073957,0.051119912,0.031242076,0.002900183,0.001557949,0.03127883,,-2.344933748,-1.567025542,0.681510389,-0.169279575,-0.003050082,0.138778746
35.67041024,,1.65196085,-1.422175233,0.259468228,-1.780535046,4.744915962,2.908941031,,-0.058214571,0.051081561,0.032942239,0.011385014,0.001510012,0.032045819,,-2.288888454,-1.663423419,0.659092307,-0.202830479,-0.010675289,0.17080462
